,,,"Local.Kepware.KEPServerEX_HDA.V6.OPC.RN41.D5101",,,"Local.Kepware.KEPServerEX_HDA.V6.OPC.RN41.D5139",,,"Local.Kepware.KEPServerEX_HDA.V6.OPC.RN41.D5140",,
"Timestamp","2018/9/2  上午 05:34:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:35:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:35:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:36:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:36:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:37:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:37:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:38:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:38:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:39:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:39:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:40:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:40:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:41:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:41:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:42:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:42:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:43:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:43:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:44:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:44:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:45:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:45:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:46:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:46:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:47:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:47:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:48:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:48:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:49:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:49:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:50:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:50:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:51:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:51:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:52:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:52:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:53:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:53:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:54:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:54:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:55:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:55:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:56:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:56:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:57:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:57:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:58:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:58:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:59:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 05:59:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:00:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:00:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:01:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:01:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:02:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:02:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:03:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:03:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:04:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:04:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:05:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:05:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:06:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:06:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:07:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:07:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:08:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:08:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:09:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:09:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:10:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:10:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:11:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:11:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:12:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:12:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:13:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:13:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:14:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:14:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:15:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:15:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:16:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:16:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:17:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:17:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:18:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:18:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:19:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:19:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:20:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:20:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:21:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:21:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:22:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:22:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:23:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:23:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:24:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:24:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:25:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:25:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:26:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:26:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:27:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:27:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:28:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:28:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:29:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:29:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:30:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:30:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:31:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:31:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:32:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:32:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:33:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:33:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:34:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:34:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:35:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:35:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:36:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:36:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:37:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:37:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:38:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:38:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:39:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:39:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:40:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:40:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:41:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:41:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:42:20",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
"Timestamp","2018/9/2  上午 06:42:50",262336,34.00,"Interval Value",262336,0.00,"Interval Value",262336,752.00,"Interval Value"
